1746270377.87783,-0.0032629063352942467,-0.0018267631530761719,0.002853572368621826,-0.0215592198073864,0.008463017642498016,-0.014909393154084682,HANDSTILL
1746270377.897894,-0.004829181358218193,-0.0005436539649963379,-0.003617703914642334,-0.0057044439017772675,0.006052492186427116,-0.013220081105828285,HANDSTILL
1746270377.917985,0.00037778401747345924,-0.00024336576461791992,-0.0003311038017272949,0.02404644340276718,-0.01645161211490631,-0.013770542107522488,HANDSTILL
1746270377.9381719,0.0009134085848927498,-0.0008584260940551758,0.0057860612869262695,0.03741445019841194,-0.034764066338539124,-0.012699741870164871,HANDSTILL
1746270377.9582071,-0.0015268395654857159,5.900859832763672e-06,0.013508200645446777,0.021136315539479256,-0.044864680618047714,-0.00977247953414917,HANDSTILL
1746270377.9781718,-0.001739641185849905,-0.00027000904083251953,0.014495491981506348,-0.017200155183672905,-0.022050179541110992,0.0017539479304105043,HANDSTILL
1746270377.998244,-0.004423935431987047,0.0026534199714660645,0.00729137659072876,-0.032035376876592636,0.0002453975612297654,0.009524505585432053,HANDSTILL
1746270378.01834,-0.007932499051094055,-0.0020399093627929688,-0.004369974136352539,-0.0006577505264431238,0.003794102231040597,0.010187184438109398,HANDSTILL
1746270378.0383759,-0.009970634244382381,-0.005753040313720703,-0.0055512189865112305,0.03147639334201813,0.004302164074033499,-0.005201233550906181,HANDSTILL
1746270378.058811,-0.004045332316309214,-0.0031660795211791992,0.007097184658050537,0.030950777232646942,-0.0012760383542627096,-0.011993514373898506,HANDSTILL
1746270378.078672,0.0018831738270819187,0.0009045600891113281,0.009328305721282959,0.022810745984315872,-0.0005499470862559974,0.00023515173234045506,HANDSTILL
1746270378.098596,0.0035653957165777683,0.0027244091033935547,0.006906032562255859,0.017876334488391876,-0.01639304868876934,0.007482228334993124,HANDSTILL
1746270378.118571,-0.0014886446297168732,-0.000932157039642334,0.007759988307952881,0.013153482228517532,-0.02798868715763092,0.008417057804763317,HANDSTILL
1746270378.138698,-0.007795780431479216,-0.003511190414428711,0.003418862819671631,0.023883460089564323,-0.012929078191518784,0.0030906731262803078,HANDSTILL
1746270378.158741,-0.009444497525691986,0.0004253983497619629,0.007746338844299316,0.013528643175959587,-0.0028377159032970667,-0.0002023682463914156,HANDSTILL
1746270378.178742,-0.0023428876884281635,0.0014970898628234863,0.00867074728012085,-0.0014427644200623035,0.00777457607910037,0.005379071459174156,HANDSTILL
1746270378.198688,-0.0006201486103236675,-0.0013611912727355957,0.005469381809234619,0.0069640325382351875,0.006742631085216999,0.005565018393099308,HANDSTILL
1746270378.219007,-0.0003380989655852318,-0.001605212688446045,0.005580246448516846,0.022861599922180176,-0.005113441962748766,0.006552894599735737,HANDSTILL
1746270378.238937,-0.0035270187072455883,-0.00019723176956176758,0.009396851062774658,0.025893522426486015,-0.01274191401898861,0.006437621079385281,HANDSTILL
1746270378.259204,-0.005577913485467434,0.0015770792961120605,0.016254782676696777,0.0082625113427639,-0.01155239250510931,4.447903484106064e-05,HANDSTILL
1746270378.279254,-0.004411309026181698,0.005149900913238525,0.015058279037475586,-0.017375927418470383,-0.012836412526667118,0.007741058245301247,HANDSTILL
1746270378.299339,-0.0012929015792906284,-5.602836608886719e-05,0.009249508380889893,-0.011625546030700207,-0.02226492203772068,0.009267336688935757,HANDSTILL
1746270378.320576,-0.004873208701610565,-0.002819955348968506,0.010639369487762451,-0.0012021916918456554,-0.012380676344037056,0.002887852257117629,HANDSTILL
1746270378.339391,-0.004044114612042904,-0.0035557150840759277,0.011749863624572754,-0.0054359049536287785,-0.010380488820374012,-0.002370251575484872,HANDSTILL
1746270378.359692,-0.007741065230220556,-0.000603020191192627,0.011259913444519043,-0.014759632758796215,0.0022905797231942415,-0.0015702098608016968,HANDSTILL
1746270378.379611,0.0026155500672757626,0.0002709627151489258,0.006677746772766113,-0.01845068298280239,0.006203898228704929,0.01609574258327484,HANDSTILL
1746270378.399644,-0.0027443503495305777,1.3947486877441406e-05,0.0007005929946899414,-0.0031505548395216465,-0.0011507016606628895,0.013872774317860603,HANDSTILL
1746270378.419744,-0.007910752668976784,-0.004875659942626953,0.0016887187957763672,0.017511220648884773,-0.017357157543301582,-0.003866919782012701,HANDSTILL
1746270378.439697,-0.0045739421620965,-0.0035381317138671875,0.010103404521942139,0.013929631561040878,-0.02052176371216774,-0.010582289658486843,HANDSTILL
1746270378.459805,-0.005833830684423447,0.0003502368927001953,0.00901329517364502,-0.001538280863314867,-0.01617462933063507,-0.013873047195374966,HANDSTILL
1746270378.479834,-0.003639284987002611,0.0032814741134643555,0.0050032734870910645,-0.010899034328758717,-0.006568532437086105,-0.007540701888501644,HANDSTILL
1746270378.4999208,-0.0015594996511936188,0.001021742820739746,-0.0003330707550048828,-0.011738725006580353,-0.011373970657587051,0.0002630992094054818,HANDSTILL
1746270378.520053,-0.004987796302884817,-0.0037220120429992676,-0.002649247646331787,0.006700037978589535,-0.013506380841135979,-0.004828893579542637,HANDSTILL
1746270378.5400481,-0.007991611026227474,-0.004318296909332275,-0.003443121910095215,0.023867741227149963,-0.013127160258591175,-0.014258643612265587,HANDSTILL
1746270378.560121,-0.004146113526076078,-0.002978384494781494,0.00047892332077026367,0.02536887302994728,-0.019359011203050613,-0.012309852987527847,HANDSTILL
1746270378.580179,0.0014822531957179308,7.331371307373047e-06,0.006552636623382568,0.01483217440545559,-0.016938187181949615,-0.002677439944818616,HANDSTILL
1746270378.6002212,-0.0008457584772258997,-0.0004886388778686523,0.008746623992919922,0.003351459978148341,0.002901775296777487,0.0019347765482962132,HANDSTILL
1746270378.620323,-0.004574856720864773,0.0013083815574645996,0.009992718696594238,0.00942639447748661,0.003949211444705725,0.002871705451980233,HANDSTILL
1746270378.640367,-0.007797128055244684,0.0014847517013549805,0.008506536483764648,0.013020338490605354,0.006160376593470573,0.005192537792026997,HANDSTILL
1746270378.660439,-0.007077501155436039,0.0013265609741210938,0.01494300365447998,0.0055291252210736275,-0.0006599216139875352,0.0006801901618018746,HANDSTILL
1746270378.6804528,-0.0038452371954917908,0.003663003444671631,0.013953328132629395,-0.0005742199718952179,-0.00709907989948988,0.0028937403112649918,HANDSTILL
1746270378.700522,0.0005622932221740484,0.0011464357376098633,0.011430025100708008,-0.003391129430383444,-0.01156932394951582,0.0075622741132974625,HANDSTILL
1746270378.720644,-0.001795477233827114,-0.000273287296295166,0.010722041130065918,-0.013176383450627327,-0.00959006231278181,0.01194077730178833,HANDSTILL
1746270378.740646,-0.004735399503260851,-0.0023475289344787598,0.011112332344055176,-0.0308061633259058,-0.012819488532841206,0.012124909088015556,HANDSTILL
1746270378.760703,-0.0032472244929522276,-0.0013179779052734375,0.0071451663970947266,-0.04706520214676857,0.004556609317660332,0.004214598797261715,HANDSTILL
1746270378.7807841,-0.00803695060312748,-0.004972696304321289,3.743171691894531e-05,-0.03998606652021408,0.005515989847481251,-0.007695900276303291,HANDSTILL
1746270378.800869,-0.0021572804544121027,-0.005906879901885986,-0.0012923479080200195,-0.007945675402879715,-0.014533347450196743,-0.003859345568343997,HANDSTILL
1746270378.820966,-0.006282757967710495,-0.0033350586891174316,-0.0008283257484436035,0.016265390440821648,-0.018752092495560646,-0.005345981568098068,HANDSTILL
1746270378.8410459,-0.005695167928934097,0.0003693103790283203,0.004791617393493652,0.015367021784186363,-0.0164395309984684,-0.0034774956293404102,HANDSTILL
1746270378.861093,-0.0013419201131910086,0.0023923516273498535,0.005635619163513184,0.007044021971523762,-0.017301147803664207,-0.004067021422088146,HANDSTILL
1746270378.881122,0.001632636645808816,0.0005827546119689941,0.0031071901321411133,0.014685790985822678,-0.020203949883580208,0.0011456686770543456,HANDSTILL
1746270378.90132,-0.003615093883126974,-0.0005314350128173828,0.002372920513153076,0.028919139876961708,-0.01876145787537098,-0.005432887002825737,HANDSTILL
1746270378.921307,-0.004535000771284103,-0.003617405891418457,0.007486462593078613,0.03191608190536499,-0.03161216154694557,-0.012579521164298058,HANDSTILL
1746270378.941187,-0.003147901501506567,-0.0001875162124633789,0.00844353437423706,0.025185121223330498,-0.039849963039159775,-0.017463451251387596,HANDSTILL
1746270378.9612331,-0.003704632166773081,0.0011442899703979492,0.009607672691345215,0.009257100522518158,-0.008136069402098656,-0.015182909555733204,HANDSTILL
1746270378.9814448,-0.005833400879055262,0.0012551546096801758,0.009854614734649658,-0.009839003905653954,0.00611003115773201,-0.009927584789693356,HANDSTILL
1746270379.0015001,-0.0021944320760667324,-0.002159416675567627,0.003101348876953125,-0.006378224119544029,-0.002941535320132971,-0.0003506210632622242,HANDSTILL
1746270379.021591,-0.0022284407168626785,-0.0024660229682922363,-0.0001976490020751953,0.009299630299210548,-0.003850403241813183,0.002053819829598069,HANDSTILL
1746270379.041589,-0.0030452669598162174,-0.0028519630432128906,0.007167041301727295,0.018915675580501556,-0.012139515019953251,0.0027898671105504036,HANDSTILL
1746270379.061676,-0.003465167712420225,0.0010395050048828125,0.004273116588592529,0.021926917135715485,-0.0075935302302241325,0.0008411727612838149,HANDSTILL
1746270379.0816932,-0.003823649138212204,0.0034093260765075684,0.010644316673278809,0.01732240431010723,-0.003991565201431513,0.002767785219475627,HANDSTILL
1746270379.1017652,-0.00410405732691288,0.0029779672622680664,0.016136765480041504,0.004132924601435661,-0.005724147893488407,0.0031841774471104145,HANDSTILL
1746270379.1218581,-0.00787721574306488,0.00031000375747680664,0.01680070161819458,-0.014630379155278206,-0.002443385776132345,-0.0021655524615198374,HANDSTILL
1746270379.141895,-0.006068055052310228,-0.001738429069519043,0.014197349548339844,-0.022489365190267563,-0.0021600397303700447,-0.0007985797710716724,HANDSTILL
1746270379.162004,-0.0015413077780976892,-0.002979278564453125,0.008472144603729248,-0.015972252935171127,-0.009673279710114002,-0.0029087276197969913,HANDSTILL
1746270379.1821089,-0.007336070295423269,-0.0019185543060302734,0.006809055805206299,-0.014901050366461277,-0.00968749076128006,-0.010696272365748882,HANDSTILL
1746270379.202122,-0.005042015574872494,-0.0011118650436401367,0.00661158561706543,-0.014961948618292809,-0.005000760313123465,-0.009025207720696926,HANDSTILL
1746270379.222124,-0.004965044558048248,0.002045929431915283,0.0034610629081726074,-0.00810972135514021,-9.053776739165187e-05,-0.010734118521213531,HANDSTILL
1746270379.242117,-0.0020394991151988506,0.002152562141418457,0.006233572959899902,0.004599680192768574,-0.005782497115433216,-0.005212290678173304,HANDSTILL
1746270379.262343,0.0014990766067057848,0.0006805658340454102,0.00926053524017334,0.0034812416415661573,-0.00782798696309328,0.001355498330667615,HANDSTILL
1746270379.282504,-0.0030420133844017982,0.00034302473068237305,0.013929188251495361,-0.018026359379291534,-0.008213529363274574,0.0027434395160526037,HANDSTILL
1746270379.302396,-0.006391225382685661,-7.444620132446289e-05,0.005692422389984131,-0.022220835089683533,-0.008534440770745277,0.0013077293988317251,HANDSTILL
1746270379.322448,-0.003454876597970724,-0.003817915916442871,0.002016127109527588,-0.01238967664539814,-0.018222488462924957,-0.001586858881637454,HANDSTILL
1746270379.342496,-0.004488080274313688,-0.004091799259185791,0.0018535256385803223,-0.0018816674128174782,-0.021570919081568718,-0.0010359412990510464,HANDSTILL
1746270379.3625898,-0.0023770472034811974,-0.0005101561546325684,0.001793980598449707,0.004688992165029049,-0.01100493036210537,-0.0015186986420303583,HANDSTILL
1746270379.382625,-0.005006336607038975,0.002147674560546875,0.0022820234298706055,0.004683392588049173,-0.0033861007541418076,-0.001708202064037323,HANDSTILL
1746270379.402703,-0.00700119324028492,0.0011053085327148438,0.006755232810974121,0.0009049016516655684,0.006422572769224644,-0.00267282803542912,HANDSTILL
1746270379.4227839,-0.00444045988842845,-0.000783383846282959,0.010655641555786133,-0.001024290919303894,-0.001710203243419528,-0.002566329902037978,HANDSTILL
1746270379.443064,-0.0005207822541706264,-0.002062499523162842,0.015117764472961426,-0.01011580042541027,-0.010030892677605152,0.0004525399999693036,HANDSTILL
1746270379.462887,-0.002015269361436367,-0.00048482418060302734,0.013233661651611328,-0.022782064974308014,-0.007436408661305904,0.0029876651242375374,HANDSTILL
1746270379.482914,-0.005094977095723152,1.531839370727539e-05,0.0014063119888305664,-0.014406675472855568,0.0067722308449447155,0.000432655680924654,HANDSTILL
1746270379.503035,-0.005639000795781612,0.00018590688705444336,0.0020074844360351562,0.0011420005466789007,0.004748435690999031,0.0008242804324254394,HANDSTILL
1746270379.5230942,-0.007033003494143486,-0.0006113648414611816,0.005710780620574951,0.005186288617551327,0.012126614339649677,-0.0015421481803059578,HANDSTILL
1746270379.543133,-0.003564452985301614,0.0016661286354064941,0.012469112873077393,-0.010743055492639542,0.014015959575772285,-0.0026852465234696865,HANDSTILL
1746270379.5631871,-0.004248661920428276,0.0018609166145324707,0.008600831031799316,-0.019020862877368927,0.012980815954506397,-0.00344685441814363,HANDSTILL
1746270379.583252,-0.0004648786270990968,0.0006358623504638672,0.005323588848114014,-0.011884044855833054,0.012166858650743961,0.003458793740719557,HANDSTILL
1746270379.603322,-0.0019325390458106995,-0.002439141273498535,0.0083693265914917,-0.014441825449466705,-0.0002963595907203853,0.005014035850763321,HANDSTILL
1746270379.623394,-0.00700638210400939,-0.005434870719909668,0.003210902214050293,-0.009502113796770573,-0.0022075532469898462,-0.002049155766144395,HANDSTILL
1746270379.643429,-0.0038962652906775475,-0.00308150053024292,0.003703892230987549,-0.0024272454902529716,0.007036431692540646,-0.0003295126371085644,HANDSTILL
1746270379.663562,-0.00203521316871047,-0.0006131529808044434,0.0005205869674682617,0.0002706209197640419,0.006722573656588793,0.0008388056885451078,HANDSTILL
1746270379.6836228,-0.004030028823763132,0.0008484125137329102,0.004706978797912598,-0.0013359645381569862,0.0006558886962011456,0.004586668685078621,HANDSTILL
1746270379.7037082,-0.004898712504655123,-0.0023046135902404785,0.0038027167320251465,0.006215238012373447,-0.0016677833627909422,0.002796357963234186,HANDSTILL
1746270379.7238,-0.005540517624467611,-0.0006515383720397949,0.0037931203842163086,0.017698092386126518,0.008197063580155373,-0.005747923627495766,HANDSTILL
1746270379.743803,-0.003930492792278528,-0.0008670687675476074,0.00929272174835205,0.007988372817635536,0.008626650087535381,-0.007568428758531809,HANDSTILL
1746270379.763699,-0.0028014173731207848,0.0004991888999938965,0.012446880340576172,0.00025198538787662983,0.006829572841525078,-0.001058812951669097,HANDSTILL
1746270379.783647,-0.0038247969932854176,0.0016561150550842285,0.00962364673614502,-0.0035566012375056744,0.001648126868531108,0.0022834541741758585,HANDSTILL
1746270379.803988,-0.004733646754175425,0.00072479248046875,0.010392904281616211,-0.002411175984889269,-0.006375178694725037,0.004472305998206139,HANDSTILL
1746270379.8240042,-0.002661534585058689,-0.001514732837677002,0.006929218769073486,-0.0028132200241088867,-0.01089450716972351,0.001896875910460949,HANDSTILL
1746270379.8440561,-0.004895100835710764,-0.0026733875274658203,0.0073552727699279785,-0.007775499485433102,-0.0005272506969049573,-0.001789270667359233,HANDSTILL
1746270379.864044,-0.0029416035395115614,-0.0008338689804077148,0.0030083060264587402,-0.008188638836145401,0.003067073645070195,0.0022230290342122316,HANDSTILL
1746270379.8841438,-0.0016840847674757242,0.0006583333015441895,-0.000571906566619873,0.0003901177551597357,0.014240505173802376,0.005283813923597336,HANDSTILL
1746270379.9042702,-0.003531811060383916,-0.00225144624710083,-0.0016890764236450195,0.0028427033685147762,0.01591712236404419,0.002500854665413499,HANDSTILL
1746270379.924543,-0.0028479171451181173,-0.005288422107696533,-0.00046318769454956055,0.008302544243633747,0.017558733001351357,0.004748111590743065,HANDSTILL
1746270379.944386,-0.00341225927695632,-0.0032271146774291992,0.0014100074768066406,0.019721735268831253,0.010855374857783318,0.00414667185395956,HANDSTILL
1746270379.964386,-0.005283523816615343,-0.001804053783416748,0.004356026649475098,0.030680913478136063,-0.0063345590606331825,-0.0015671954024583101,HANDSTILL
1746270379.9844599,-0.0032844645902514458,0.0009298324584960938,0.00977468490600586,0.034967802464962006,-0.008915694430470467,-0.000275828642770648,HANDSTILL
1746270380.004572,-0.0036505875177681446,0.003733992576599121,0.013113021850585938,0.02452785335481167,-0.002943611703813076,0.002419443801045418,HANDSTILL
1746270380.024657,-0.005978046450763941,0.003361642360687256,0.01814049482345581,0.009542777203023434,0.008433427661657333,0.004304457455873489,HANDSTILL
1746270380.044723,-0.0030457014217972755,0.002622246742248535,0.016127705574035645,-0.0052580880001187325,0.013258120976388454,0.008512478321790695,HANDSTILL
1746270380.064764,-0.0048955329693853855,0.0003260970115661621,0.009249448776245117,-0.005860685836523771,0.012601585127413273,0.005482726730406284,HANDSTILL
1746270380.0848598,-0.004318534396588802,-0.0038139820098876953,0.003362715244293213,0.0009134307038038969,0.00996452011168003,0.0024387314915657043,HANDSTILL
1746270380.104918,-0.00042940001003444195,-0.003672480583190918,0.002489924430847168,0.012808253988623619,0.004691350739449263,0.005497946869581938,HANDSTILL
1746270380.124991,-0.0038787215016782284,-0.0022324323654174805,0.0012564659118652344,0.022673843428492546,0.004313379060477018,0.0017752420390024781,HANDSTILL
1746270380.1451778,-0.006324435584247112,0.00043272972106933594,0.009057939052581787,0.019722705706954002,0.004355107434093952,-0.000758657231926918,HANDSTILL
1746270380.165049,-0.002149533946067095,0.0011246800422668457,0.010378360748291016,0.010085804387927055,0.0032995811197906733,0.004283546935766935,HANDSTILL
1746270380.1850538,-0.005186386872082949,0.0012301802635192871,0.008211970329284668,0.007697472348809242,0.007665903773158789,0.0022152073215693235,HANDSTILL
1746270380.205065,-0.004226015415042639,-0.0016415119171142578,0.01009279489517212,0.0020905358251184225,-0.0009578001918271184,-0.00027855834923684597,HANDSTILL
1746270380.225368,-0.0039414106868207455,-0.0017609000205993652,0.005994141101837158,-0.0024659635964781046,0.004212990403175354,-0.0011281187180429697,HANDSTILL
1746270380.2453918,-0.0027942017186433077,-0.0030170679092407227,0.002726256847381592,0.0066528841853141785,0.004741729702800512,-0.001953488914296031,HANDSTILL
1746270380.265335,-0.0015998651506379247,-0.0012926459312438965,-0.00014019012451171875,0.014495101757347584,0.004408774431794882,0.0017295452998951077,HANDSTILL
1746270380.2853022,-0.0031405796762555838,-0.00018012523651123047,0.0014857053756713867,0.015942174941301346,0.001476550125516951,0.0010473416186869144,HANDSTILL
1746270380.30553,-0.004254513420164585,0.0007292628288269043,0.006811082363128662,0.02221658080816269,-0.006592028774321079,-0.003968988545238972,HANDSTILL
1746270380.325574,-0.002189628779888153,-0.0017067790031433105,0.011578142642974854,0.016540402546525,-0.014534762129187584,-0.00017902487888932228,HANDSTILL
1746270380.345633,-0.0014740388141945004,0.0011379122734069824,0.011579036712646484,0.010417722165584564,-0.008151913993060589,0.0013286987086758018,HANDSTILL
1746270380.365707,-0.007945254445075989,-0.00031000375747680664,0.01441800594329834,0.001130649819970131,0.0021054900716990232,0.003362230956554413,HANDSTILL
1746270380.385742,-0.0036343515384942293,0.00039267539978027344,0.006575107574462891,-0.008174000307917595,0.0030138869769871235,0.006497284397482872,HANDSTILL
1746270380.4058871,-0.004121650941669941,-0.001188814640045166,0.00845491886138916,-0.001451015006750822,-0.0023135216906666756,0.0030090392101556063,HANDSTILL
1746270380.425943,-0.003493041731417179,0.0004794001579284668,0.006125688552856445,0.008338673040270805,0.001246536849066615,-0.000530679477378726,HANDSTILL
1746270380.445979,-0.004322134889662266,0.0010380148887634277,0.0023686885833740234,0.009566303342580795,0.014618155546486378,-0.002882475731894374,HANDSTILL
1746270380.466006,-0.004116014577448368,7.385015487670898e-05,0.008855223655700684,0.007398941554129124,0.018493713811039925,0.001399343484081328,HANDSTILL
1746270380.486104,-0.005223536863923073,-0.000873565673828125,0.01257866621017456,0.0016241336707025766,0.01665460504591465,-9.268801659345627e-05,HANDSTILL
1746270380.506141,-0.0044964696280658245,0.0006654262542724609,0.012241721153259277,-0.006639125756919384,0.007894964888691902,0.001756402780301869,HANDSTILL
1746270380.526469,0.00025736610405147076,0.0001469254493713379,0.009268343448638916,-0.011564090847969055,0.0003189318813383579,0.005109049379825592,HANDSTILL
1746270380.5462651,-0.0023544905707240105,-0.0014657378196716309,0.002665698528289795,0.002186861354857683,-0.00022505666129291058,0.012135720811784267,HANDSTILL
1746270380.566278,-0.006172149907797575,-0.001231372356414795,0.0035654306411743164,0.010843198746442795,-0.000789898622315377,0.005789702292531729,HANDSTILL
1746270380.586279,-0.007197625003755093,-0.0024281740188598633,0.007628321647644043,0.002958997618407011,-0.007539049256592989,0.0029762692283838987,HANDSTILL
1746270380.606491,5.4250238463282585e-05,-0.001047670841217041,0.007091879844665527,0.0025268574245274067,-0.014775587245821953,0.011186668649315834,HANDSTILL
1746270380.6262999,-0.002408090978860855,-0.00034427642822265625,0.005573570728302002,0.004122081212699413,-0.005274403374642134,0.014571722596883774,HANDSTILL
1746270380.6465158,-0.006163633894175291,-0.00032067298889160156,0.000771641731262207,0.010013092309236526,-0.0025787586346268654,0.011674727313220501,HANDSTILL
1746270380.666404,-0.004804982803761959,-0.0017206668853759766,0.0022869110107421875,0.017842352390289307,-0.00762330275028944,0.003507377812638879,HANDSTILL
1746270380.686881,-0.004392893053591251,-0.0021694302558898926,0.007732987403869629,0.021299833431839943,-0.005451762117445469,0.0018791165202856064,HANDSTILL
1746270380.706716,-0.004818749614059925,-0.0009477138519287109,0.012644469738006592,0.007112639024853706,-0.004047447815537453,0.003282660385593772,HANDSTILL
1746270380.72676,-0.0037915599532425404,0.0023183822631835938,0.01406240463256836,-0.003208255860954523,-0.004316316917538643,0.006735671311616898,HANDSTILL
1746270380.746803,-0.0013744223397225142,0.0028084516525268555,0.00646662712097168,-0.0014987674076110125,-0.002893431345000863,0.012642748653888702,HANDSTILL
1746270380.766866,-0.004941785708069801,-0.0010620355606079102,0.009678781032562256,-0.004498832859098911,-0.00291542150080204,0.008436242118477821,HANDSTILL
1746270380.7869349,-0.006266250740736723,-0.003192126750946045,0.005524158477783203,0.0008550109341740608,0.002598722465336323,-0.0021203900687396526,HANDSTILL
1746270380.807061,-0.0062980628572404385,-0.0029456019401550293,0.006287693977355957,-0.0012819007970392704,0.014319222420454025,-0.004423098638653755,HANDSTILL
1746270380.8270931,-0.0032827809918671846,-0.0004616975784301758,0.007459044456481934,-0.003695884719491005,0.009361973032355309,-0.0006795788649469614,HANDSTILL
1746270380.847182,-0.0034102636855095625,-0.00026792287826538086,0.0038245320320129395,0.00551181472837925,0.007840355858206749,0.0006927070207893848,HANDSTILL
1746270380.867199,-0.006825641263276339,-0.00012493133544921875,0.007795810699462891,0.0024112677201628685,0.0008828095160424709,0.001473200274631381,HANDSTILL
1746270380.8872828,-0.002839810447767377,0.0009989738464355469,0.0019529461860656738,0.00938112847507,-0.008591406047344208,0.002187959384173155,HANDSTILL
1746270380.907366,-4.377885488793254e-06,-0.0006061196327209473,0.00537109375,0.01174796000123024,-0.01339079812169075,0.002412507077679038,HANDSTILL
1746270380.927361,-0.002645897911861539,-0.001693129539489746,0.006568431854248047,0.0049864728935062885,-0.012327231466770172,0.00020188884809613228,HANDSTILL
1746270380.9474468,-0.0052608284167945385,-0.00022464990615844727,0.00580209493637085,0.003961601294577122,-0.006423100363463163,0.0029713811818510294,HANDSTILL
1746270380.967464,-0.005005113314837217,-0.0019884705543518066,0.007716655731201172,0.00911036692559719,0.0022051907144486904,0.005147544667124748,HANDSTILL
1746270380.987617,-0.0076872375793755054,-0.0001958012580871582,0.0034722089767456055,0.019082220271229744,0.013420182280242443,-0.0026602696161717176,HANDSTILL
1746270381.0076761,-0.0025985082611441612,-0.0003713369369506836,0.008771061897277832,0.020390981808304787,-1.8252292647957802e-05,-0.0003568846732378006,HANDSTILL
1746270381.027736,-0.002420465461909771,0.00022649765014648438,0.013109564781188965,0.004619745071977377,-0.005879899486899376,-0.006106973625719547,HANDSTILL
1746270381.047765,-0.001612539286725223,0.002115488052368164,0.01336526870727539,-0.011254915036261082,-0.020456263795495033,-0.004810715559870005,HANDSTILL
1746270381.067805,-0.0012989838141947985,-0.00046318769454956055,0.00791245698928833,-0.008883900940418243,-0.017124664038419724,0.0069007729180157185,HANDSTILL
