1746270722.610214,-0.01879793405532837,0.03137737512588501,-0.0425487756729126,0.3206559121608734,-0.7340755462646484,0.16775770485401154,HANDMOVE
1746270722.6302571,-0.012506365776062012,0.044940948486328125,-0.09487330913543701,0.4665052592754364,-0.4692004323005676,0.22068846225738525,HANDMOVE
1746270722.650159,-0.008004605770111084,0.043747901916503906,-0.07309508323669434,0.6134740710258484,-0.34163427352905273,0.2194853127002716,HANDMOVE
1746270722.670393,-0.015876546502113342,0.03498101234436035,0.003456294536590576,0.6262500882148743,-0.35428398847579956,0.13812248408794403,HANDMOVE
1746270722.690407,-0.008139550685882568,-0.0024892687797546387,0.047262728214263916,0.4947440028190613,-0.2942492365837097,0.05575846508145332,HANDMOVE
1746270722.7105122,-0.010495543479919434,-0.01577615737915039,0.0866537094116211,0.2773597538471222,-0.3315540552139282,-0.0377652682363987,HANDMOVE
1746270722.7305899,-0.013057969510555267,-0.002898573875427246,0.09230977296829224,0.08822950720787048,-0.4137689173221588,-0.09297380596399307,HANDMOVE
1746270722.750605,0.017325453460216522,-0.02093946933746338,0.02902287244796753,0.011645162478089333,-0.28337448835372925,-0.057159289717674255,HANDMOVE
1746270722.770699,0.010098859667778015,-0.00471341609954834,0.014435350894927979,0.0011735237203538418,-0.28522613644599915,-0.07596688717603683,HANDMOVE
1746270722.790773,-0.004045084118843079,0.014774799346923828,0.014350652694702148,0.02674173377454281,-0.3246707022190094,-0.12002726644277573,HANDMOVE
1746270722.810842,0.013065926730632782,0.005890607833862305,-0.000788569450378418,0.033595822751522064,-0.24731934070587158,-0.11139234900474548,HANDMOVE
1746270722.830929,0.03660206496715546,0.000890195369720459,-0.007571876049041748,0.03161407262086868,-0.18497416377067566,-0.030940141528844833,HANDMOVE
1746270722.85099,0.029006078839302063,0.023246586322784424,0.0059525370597839355,0.04425583407282829,-0.1881653219461441,0.03849099576473236,HANDMOVE
1746270722.870996,0.011120051145553589,0.034328460693359375,0.03353792428970337,0.06322357803583145,-0.19044442474842072,0.045761123299598694,HANDMOVE
1746270722.891077,0.018720440566539764,-0.0005992650985717773,0.03421109914779663,0.0622565858066082,-0.08749784529209137,0.04572707787156105,HANDMOVE
1746270722.9111881,0.004252001643180847,0.006205201148986816,0.056735992431640625,0.00827883742749691,-0.05471913143992424,0.0013524240348488092,HANDMOVE
1746270722.931212,0.02181188017129898,0.015036940574645996,0.05271148681640625,0.03160528466105461,-0.03876703605055809,0.041460949927568436,HANDMOVE
1746270722.951325,0.04474885016679764,0.023402929306030273,0.036988139152526855,0.1815337985754013,-0.035949066281318665,0.11603788286447525,HANDMOVE
1746270722.9713259,0.046439871191978455,0.02063673734664917,0.051973700523376465,0.32334890961647034,-0.2334635853767395,0.12268444895744324,HANDMOVE
1746270722.991401,0.03913433104753494,-0.0012378692626953125,0.05703282356262207,0.3829132616519928,-0.48005738854408264,0.09962117671966553,HANDMOVE
1746270723.011797,0.020898349583148956,-0.013447344303131104,0.052459001541137695,0.3841628134250641,-0.6043426394462585,0.06450819224119186,HANDMOVE
1746270723.031379,0.015253804624080658,0.005168259143829346,0.04068946838378906,0.37188687920570374,-0.683925449848175,0.0708182230591774,HANDMOVE
1746270723.0514421,-0.013088054955005646,0.026398181915283203,0.00990229845046997,0.4189784824848175,-0.5974032282829285,0.04842382296919823,HANDMOVE
1746270723.071521,-0.027980342507362366,0.03244626522064209,-0.013106346130371094,0.4800335168838501,-0.32172563672065735,0.0018105229828506708,HANDMOVE
1746270723.091615,-0.04532182216644287,0.029566407203674316,0.013558566570281982,0.4579488933086395,-0.13525572419166565,-0.10162068903446198,HANDMOVE
1746270723.1116881,-0.04632308706641197,0.00951308012008667,0.055283546447753906,0.3112994432449341,-0.04740826040506363,-0.2274371087551117,HANDMOVE
1746270723.1316571,-0.028619475662708282,-9.185075759887695e-05,0.08002197742462158,0.07725470513105392,0.043692395091056824,-0.2789577841758728,HANDMOVE
1746270723.151701,0.012834511697292328,-0.006471872329711914,0.06276953220367432,-0.09774710983037949,0.24277174472808838,-0.24486485123634338,HANDMOVE
1746270723.1717181,0.031351491808891296,-0.01863384246826172,0.05704331398010254,-0.15785197913646698,0.39563894271850586,-0.21097339689731598,HANDMOVE
1746270723.191787,0.02280806005001068,-0.01364898681640625,0.08474892377853394,-0.19380627572536469,0.3957989513874054,-0.24141429364681244,HANDMOVE
1746270723.2119122,0.009435229003429413,-0.007963895797729492,0.11023950576782227,-0.25778213143348694,0.36488065123558044,-0.2981833219528198,HANDMOVE
1746270723.232115,0.027375929057598114,-0.007380127906799316,0.0985448956489563,-0.3200709819793701,0.26497337222099304,-0.3173571527004242,HANDMOVE
1746270723.251998,0.09643732011318207,0.00442814826965332,0.045145630836486816,-0.20141953229904175,-0.006417530123144388,-0.18413475155830383,HANDMOVE
1746270723.2720351,0.1277860552072525,0.03848475217819214,-0.002835988998413086,0.11634919792413712,-0.4663694500923157,0.0006759235402569175,HANDMOVE
1746270723.29213,0.09991264343261719,0.06264066696166992,-0.030773162841796875,0.4635521471500397,-0.7937304973602295,0.13240128755569458,HANDMOVE
1746270723.312218,0.07211750000715256,0.04752051830291748,-0.0029682517051696777,0.5416466593742371,-1.0458637475967407,0.26807674765586853,HANDMOVE
1746270723.332196,0.052121810615062714,0.019351482391357422,0.05978512763977051,0.3355143964290619,-1.3151718378067017,0.3931288719177246,HANDMOVE
1746270723.352188,0.03402939811348915,-0.01956075429916382,0.05766552686691284,-0.0177428238093853,-1.2370858192443848,0.49609512090682983,HANDMOVE
1746270723.372535,-0.025145890191197395,-0.03328818082809448,0.006023526191711426,-0.32661136984825134,-0.7162292003631592,0.4542698860168457,HANDMOVE
1746270723.392627,-0.07916607707738876,-0.03664255142211914,-0.0544438362121582,-0.4996272325515747,0.03767620027065277,0.2980920374393463,HANDMOVE
1746270723.4126902,-0.09005828946828842,-0.02754068374633789,-0.049114227294921875,-0.6568310856819153,0.6812904477119446,0.14748674631118774,HANDMOVE
1746270723.432776,-0.06778685748577118,-0.05293238162994385,-0.025217890739440918,-0.8451558947563171,1.0743753910064697,0.08736458420753479,HANDMOVE
1746270723.452796,-0.07207752764225006,-0.07981657981872559,0.011306405067443848,-0.971843957901001,1.071219801902771,-0.020557649433612823,HANDMOVE
1746270723.4728642,-0.099567711353302,-0.09000247716903687,0.04071396589279175,-0.9795526266098022,0.9650633931159973,-0.21003472805023193,HANDMOVE
1746270723.492938,-0.08580659329891205,-0.06364560127258301,0.04729944467544556,-0.962796688079834,0.8630995750427246,-0.25378796458244324,HANDMOVE
1746270723.5130439,-0.03325764834880829,-0.046811044216156006,0.00699537992477417,-0.8624844551086426,0.6975004076957703,-0.09402820467948914,HANDMOVE
1746270723.533036,0.0105491504073143,-0.03491663932800293,-0.05332297086715698,-0.5255449414253235,0.4057292640209198,0.07589370757341385,HANDMOVE
1746270723.5531259,0.01666358858346939,-0.016530632972717285,-0.08029478788375854,-0.0159920584410429,0.1384328156709671,0.11688961088657379,HANDMOVE
1746270723.5731359,0.025135822594165802,-0.03328967094421387,-0.052652835845947266,0.42420077323913574,-0.10494156181812286,0.025105662643909454,HANDMOVE
1746270723.593246,0.045161694288253784,-0.05135846138000488,0.04432940483093262,0.6324512362480164,-0.5846988558769226,-0.08009768277406693,HANDMOVE
1746270723.61334,0.06383256614208221,-0.0353013277053833,0.11316633224487305,0.647067129611969,-1.0746859312057495,-0.05750288441777229,HANDMOVE
1746270723.6333652,0.07198084890842438,-0.015320241451263428,0.10010772943496704,0.5993245244026184,-1.284066081047058,0.11933048814535141,HANDMOVE
1746270723.653487,-0.04664408043026924,0.06718313694000244,-0.17796295881271362,0.5461862683296204,0.12714368104934692,0.3475627303123474,HANDMOVE
1746270723.673522,-0.24708080291748047,-0.03911203145980835,-0.07231450080871582,0.32557228207588196,0.5020856857299805,0.17224934697151184,HANDMOVE
1746270723.6936212,-0.05753147602081299,-0.09832948446273804,0.18798822164535522,0.12088687717914581,-0.05598219111561775,0.08388156443834305,HANDMOVE
1746270723.7136788,0.0468742735683918,-0.07892441749572754,0.15143722295761108,0.21834765374660492,-0.44263383746147156,0.14036516845226288,HANDMOVE
1746270723.7337232,0.031343597918748856,-0.04760730266571045,0.11243617534637451,0.5001770257949829,-0.8968870639801025,-0.00840216688811779,HANDMOVE
1746270723.753824,-0.005974121391773224,-0.01257234811782837,0.0314372181892395,0.7143219113349915,-1.0540587902069092,-0.14405351877212524,HANDMOVE
1746270723.7738771,0.002059590071439743,0.001885056495666504,0.024928152561187744,0.7349745631217957,-1.227452278137207,-0.17525796592235565,HANDMOVE
1746270723.793998,0.04890823736786842,0.059917449951171875,0.05037236213684082,0.5927354693412781,-1.2378356456756592,-0.1406993269920349,HANDMOVE
1746270723.8138452,0.032930657267570496,0.13201165199279785,-0.04034602642059326,0.3505651652812958,-0.8192457556724548,-0.1494968682527542,HANDMOVE
1746270723.834104,-0.039152294397354126,0.05825650691986084,-0.2893943190574646,0.28715911507606506,0.6123555898666382,-0.189005047082901,HANDMOVE
1746270723.854315,0.034799158573150635,0.06313031911849976,-0.2660800814628601,0.190715491771698,1.2713488340377808,0.03927666321396828,HANDMOVE
1746270723.874219,0.0656159296631813,-0.01189112663269043,-0.009286880493164062,0.16885101795196533,0.9819505214691162,-0.0202981848269701,HANDMOVE
1746270723.894353,0.07080265134572983,-0.09843528270721436,0.182356059551239,0.13706301152706146,0.6370264887809753,-0.19336453080177307,HANDMOVE
1746270723.9144192,0.07484592497348785,-0.08576571941375732,0.32414478063583374,-0.5190326571464539,0.48172736167907715,-0.21472249925136566,HANDMOVE
1746270723.934396,0.08432802557945251,-0.09350347518920898,0.493102490901947,-1.431816577911377,-0.9908909201622009,-0.040250927209854126,HANDMOVE
1746270723.954344,0.1085980236530304,0.08700746297836304,0.05206298828125,-1.6712470054626465,-0.7194483876228333,0.20311535894870758,HANDMOVE
1746270723.974349,0.006164961494505405,0.14414185285568237,-0.10947930812835693,-1.5736085176467896,-0.8968624472618103,0.3404112756252289,HANDMOVE
1746270723.994386,-0.07626529037952423,0.0899583101272583,-0.17605197429656982,-1.101243257522583,-1.0627696514129639,0.19518795609474182,HANDMOVE
1746270724.014419,-0.05563535541296005,-0.022672951221466064,-0.04833191633224487,-0.7165391445159912,-1.049031138420105,0.05585545301437378,HANDMOVE
1746270724.034474,0.007019154727458954,-0.03698265552520752,0.09690821170806885,-0.7829590439796448,-0.7677528858184814,0.05661199986934662,HANDMOVE
1746270724.054539,0.2542297840118408,0.06930398941040039,0.06217390298843384,-0.8489686846733093,-1.0476938486099243,0.22538122534751892,HANDMOVE
1746270724.074595,0.07319452613592148,-0.024060189723968506,-0.02509385347366333,-0.678193211555481,-0.7145477533340454,0.3408581018447876,HANDMOVE
1746270724.094727,0.06388814747333527,-0.04648292064666748,-0.01915532350540161,-0.4890187978744507,-0.761961817741394,0.4115167558193207,HANDMOVE
1746270724.11486,0.0818706527352333,-0.020809412002563477,-0.041532039642333984,-0.3835623264312744,-0.7978147268295288,0.5599103569984436,HANDMOVE
1746270724.134928,0.17919965088367462,-0.043176114559173584,-0.09592187404632568,-0.33734893798828125,-0.44067737460136414,0.46268337965011597,HANDMOVE
1746270724.155078,0.15736740827560425,-0.04140275716781616,-0.06819653511047363,-0.5095191597938538,-0.4550406336784363,0.30038702487945557,HANDMOVE
1746270724.175098,0.19192735850811005,0.03601634502410889,-0.09168446063995361,-0.3339923024177551,-0.9113052487373352,0.741617739200592,HANDMOVE
1746270724.195154,0.07031834125518799,-0.0886499285697937,-0.15798336267471313,-0.27467989921569824,-0.9079307913780212,0.786218523979187,HANDMOVE
1746270724.21526,-0.005562528967857361,-0.04158204793930054,-0.10618400573730469,-0.06918639689683914,-0.7341967225074768,0.9026433229446411,HANDMOVE
1746270724.235344,-0.07049277424812317,-0.05414140224456787,-0.13344806432724,0.1883266270160675,-0.053100232034921646,0.9987555742263794,HANDMOVE
1746270724.2553759,-0.11158290505409241,-0.02025151252746582,-0.10182499885559082,0.4312249720096588,0.6459853649139404,0.9334582686424255,HANDMOVE
1746270724.275423,-0.1368783414363861,0.025025248527526855,-0.0656125545501709,0.5671258568763733,1.2201483249664307,0.8254558444023132,HANDMOVE
1746270724.29547,-0.14942386746406555,0.0779070258140564,-0.07571130990982056,0.7369115352630615,1.5642529726028442,0.6726007461547852,HANDMOVE
1746270724.315537,-0.1772274672985077,0.12330818176269531,-0.09162580966949463,1.0094027519226074,1.7883164882659912,0.45968320965766907,HANDMOVE
1746270724.335664,-0.20973320305347443,0.15124911069869995,-0.04737037420272827,1.1728571653366089,1.8916677236557007,0.24481523036956787,HANDMOVE
1746270724.355643,-0.18447744846343994,0.16065001487731934,0.012601077556610107,1.105392336845398,1.7381194829940796,0.14758236706256866,HANDMOVE
1746270724.3756042,-0.18416200578212738,0.14414316415786743,0.08844387531280518,0.8824269771575928,1.3307207822799683,0.05272984504699707,HANDMOVE
1746270724.3955941,-0.21484479308128357,0.1128879189491272,0.1050373911857605,0.6712149977684021,0.9895758032798767,-0.11934305727481842,HANDMOVE
1746270724.416103,-0.23550787568092346,0.12599515914916992,0.10800278186798096,0.5244618654251099,0.7099629044532776,-0.263300359249115,HANDMOVE
1746270724.435945,-0.2573818564414978,0.08601021766662598,0.08816403150558472,0.5118330717086792,0.5260095596313477,-0.6010912656784058,HANDMOVE
1746270724.455981,-0.2207118719816208,0.047599732875823975,0.08372092247009277,0.4698580801486969,0.8660157918930054,-0.8660061359405518,HANDMOVE
1746270724.476046,-0.09098292887210846,0.014421939849853516,0.14749526977539062,0.20304299890995026,0.5559229254722595,-0.7301894426345825,HANDMOVE
1746270724.4961271,-0.037308648228645325,-0.040149569511413574,0.15667259693145752,-0.2826392650604248,0.16047614812850952,-0.6032521724700928,HANDMOVE
1746270724.516135,-0.0391719788312912,0.050267934799194336,0.03595858812332153,-0.3661480247974396,0.326560914516449,-0.3155593276023865,HANDMOVE
1746270724.536242,-0.07935336232185364,-0.06262040138244629,0.05176359415054321,-0.5543457269668579,0.3720565736293793,-0.34771427512168884,HANDMOVE
1746270724.556332,-0.03527947515249252,0.015295267105102539,0.04946017265319824,-0.6651537418365479,0.2171463668346405,-0.22473953664302826,HANDMOVE
1746270724.576346,0.087943896651268,0.05371147394180298,0.05450177192687988,-0.9154174327850342,-0.7502874732017517,-0.31548580527305603,HANDMOVE
1746270724.5964441,0.09531743079423904,0.03100663423538208,-0.12221843004226685,-0.6237879991531372,-0.985845148563385,-0.2836951017379761,HANDMOVE
1746270724.6165261,0.0371801033616066,-0.013234376907348633,-0.12868893146514893,-0.21325896680355072,-0.5443142652511597,-0.5532543063163757,HANDMOVE
1746270724.636574,0.02377459406852722,-0.05845141410827637,-0.13575422763824463,0.11243800073862076,0.3786129057407379,-0.7884751558303833,HANDMOVE
1746270724.656625,0.00267627090215683,-0.07993066310882568,-0.06452065706253052,0.25528037548065186,1.1575736999511719,-0.8296806812286377,HANDMOVE
1746270724.676683,0.034623950719833374,-0.052519142627716064,0.056000351905822754,0.21243907511234283,1.3003729581832886,-0.7200518846511841,HANDMOVE
1746270724.696786,0.1188235655426979,0.03643989562988281,0.044921159744262695,0.1567460596561432,1.205664873123169,-0.6087180972099304,HANDMOVE
1746270724.716887,0.23512619733810425,0.04150134325027466,0.03814363479614258,0.010424543172121048,0.4339209496974945,-0.4783504903316498,HANDMOVE
1746270724.736971,0.2818441092967987,0.0045740604400634766,-0.015060603618621826,-0.03778497129678726,-0.3472927212715149,-0.14860855042934418,HANDMOVE
1746270724.7570539,0.10701194405555725,-0.015188395977020264,-0.06254780292510986,0.02759181708097458,-0.5749323964118958,0.016526222229003906,HANDMOVE
1746270724.777024,-0.031602807343006134,-0.09977829456329346,-0.03450298309326172,0.0068725114688277245,-0.69582200050354,-0.135629802942276,HANDMOVE
1746270724.797133,-0.08658327907323837,-0.09140294790267944,-0.06467890739440918,-0.020892009139060974,-0.3791147768497467,-0.29310059547424316,HANDMOVE
1746270724.8169699,-0.038139112293720245,-0.01585453748703003,-0.049400269985198975,0.1559630185365677,-0.23987789452075958,-0.16094210743904114,HANDMOVE
1746270724.837251,0.0013816878199577332,0.10721546411514282,-0.03506827354431152,0.4619276523590088,-0.08267530053853989,0.17228864133358002,HANDMOVE
1746270724.8574371,-0.017867587506771088,0.02271103858947754,-0.07103586196899414,1.1666656732559204,-0.06624624133110046,0.15737970173358917,HANDMOVE
1746270724.877229,-0.044486068189144135,0.10385841131210327,0.0658426284790039,1.1373857259750366,-0.3881908059120178,0.09903434664011002,HANDMOVE
1746270724.897318,-0.11164440214633942,-0.009548544883728027,0.15441447496414185,0.8744620084762573,-0.4330824315547943,-0.07875385135412216,HANDMOVE
1746270724.917373,-0.05440958961844444,-0.030829250812530518,0.19960933923721313,0.26028409600257874,-0.25903159379959106,-0.1623096913099289,HANDMOVE
1746270724.93886,0.06623052060604095,0.06897729635238647,0.18900537490844727,-0.45540642738342285,-0.05669334530830383,0.07959979772567749,HANDMOVE
1746270724.9575,0.141046941280365,0.06865781545639038,0.1293107271194458,-0.8866841793060303,-0.24883732199668884,0.2070305496454239,HANDMOVE
1746270724.977602,0.0968046635389328,-0.005091369152069092,0.039683640003204346,-0.9483418464660645,-0.5096192955970764,0.21852704882621765,HANDMOVE
1746270724.997707,0.09055817127227783,-0.06361603736877441,-0.03951704502105713,-0.8396570086479187,-0.6196019649505615,0.2288433015346527,HANDMOVE
1746270725.01773,0.14270156621932983,-0.05821382999420166,-0.04481625556945801,-0.7177760004997253,-0.6078455448150635,0.3045879304409027,HANDMOVE
1746270725.037684,0.07922562211751938,-0.019442856311798096,-0.030710339546203613,-0.6631253361701965,-0.3570409417152405,0.2401934713125229,HANDMOVE
1746270725.0578299,-0.024459950625896454,-0.019038140773773193,-0.10393887758255005,-0.7129546999931335,0.1482117474079132,0.03153669089078903,HANDMOVE
1746270725.078336,-0.0579131543636322,-0.030865192413330078,-0.1449284553527832,-0.6507881879806519,0.5965271592140198,-0.1561608761548996,HANDMOVE
1746270725.0981221,-0.04628872126340866,-0.03544783592224121,-0.17565864324569702,-0.454942524433136,0.8055068850517273,-0.28646335005760193,HANDMOVE
1746270725.118153,0.0032020173966884613,-0.01694655418395996,-0.14139658212661743,-0.1355728656053543,0.6128441095352173,-0.31534627079963684,HANDMOVE
1746270725.138145,0.07010729610919952,0.013862133026123047,-0.08052080869674683,0.15017355978488922,0.2036135494709015,-0.21706168353557587,HANDMOVE
1746270725.1581979,0.09499833732843399,0.025989413261413574,-0.05073809623718262,0.37177911400794983,-0.3187864422798157,-0.05472663789987564,HANDMOVE
1746270725.1783361,0.07741419225931168,0.015134334564208984,-0.05338960886001587,0.5398058891296387,-0.7267132997512817,0.08190446346998215,HANDMOVE
1746270725.1985412,0.03987632691860199,0.019322097301483154,-0.058209896087646484,0.6560962796211243,-0.9379353523254395,0.1068800613284111,HANDMOVE
1746270725.218488,0.00017122924327850342,0.05274707078933716,-0.0806114673614502,0.7489267587661743,-0.8449997901916504,0.04979482293128967,HANDMOVE
1746270725.238517,-0.026593893766403198,0.10164868831634521,-0.03556704521179199,0.7975856065750122,-0.6094180941581726,0.052823055535554886,HANDMOVE
1746270725.2585301,-0.022485528141260147,0.1495698094367981,0.03490930795669556,0.7565176486968994,-0.24974457919597626,0.15362289547920227,HANDMOVE
1746270725.278689,-0.018959244713187218,0.09926700592041016,0.08452761173248291,0.7026132345199585,-0.14005938172340393,0.3585076332092285,HANDMOVE
1746270725.2988591,-0.02315845713019371,0.01666247844696045,0.0462263822555542,0.5762070417404175,0.08266974985599518,0.40358033776283264,HANDMOVE
1746270725.318756,-0.17035970091819763,-0.09934878349304199,0.04867672920227051,0.19601322710514069,0.2740049362182617,0.10142630338668823,HANDMOVE
1746270725.338902,-0.24307672679424286,-0.1702311635017395,0.12732553482055664,-0.1669204980134964,0.15735551714897156,-0.3176428973674774,HANDMOVE
1746270725.3587132,-0.12654158473014832,-0.08774274587631226,0.11283725500106812,-0.04666874557733536,0.30647432804107666,-0.5986384153366089,HANDMOVE
1746270725.379044,0.017100373283028603,0.04359251260757446,0.05127769708633423,0.08090128004550934,0.09627237170934677,-0.4977682828903198,HANDMOVE
1746270725.3990731,0.08657079190015793,0.07200181484222412,0.06052899360656738,0.24363481998443604,-0.5123071670532227,-0.35748299956321716,HANDMOVE
1746270725.419008,-0.004628532566130161,0.032290518283843994,0.0027951598167419434,0.5285276770591736,-0.7658088207244873,-0.43774715065956116,HANDMOVE
1746270725.439159,-0.08119664341211319,0.0038358569145202637,-0.04289209842681885,0.6967916488647461,-0.5970666408538818,-0.5034719109535217,HANDMOVE
1746270725.4591908,-0.03922811895608902,0.006370484828948975,0.007948458194732666,0.6214893460273743,-0.5875060558319092,-0.3695995807647705,HANDMOVE
1746270725.479303,0.013868102803826332,-0.024034857749938965,0.016729116439819336,0.4318348169326782,-0.45797502994537354,-0.2110660970211029,HANDMOVE
1746270725.499796,0.04163651913404465,-0.028291285037994385,-0.00210493803024292,0.27022773027420044,-0.20369823276996613,-0.14767730236053467,HANDMOVE
1746270725.519425,0.03662099316716194,-0.06332385540008545,0.002407968044281006,0.05971148982644081,0.011162744835019112,-0.16732345521450043,HANDMOVE
1746270725.53961,0.031638361513614655,-0.05234485864639282,0.009978652000427246,-0.0075014568865299225,0.04478246346116066,-0.10537087172269821,HANDMOVE
1746270725.559614,0.05899348855018616,-0.048182547092437744,-0.008065223693847656,-0.00962914526462555,-0.03695731610059738,0.045362576842308044,HANDMOVE
1746270725.579692,0.027804497629404068,0.007802367210388184,0.0029093027114868164,-0.06407801061868668,-0.04422425106167793,0.06904708594083786,HANDMOVE
1746270725.5996299,0.01252044178545475,0.05675840377807617,0.025087416172027588,-0.13173268735408783,0.0694030150771141,0.04166254773736,HANDMOVE
1746270725.619629,0.02796139381825924,0.025516033172607422,0.03077942132949829,-0.16195982694625854,0.28262585401535034,0.03437316045165062,HANDMOVE
1746270725.639735,0.051505789160728455,0.016650855541229248,-0.04769778251647949,-0.022059272974729538,0.5204391479492188,0.09940068423748016,HANDMOVE
1746270725.659878,0.03560040146112442,0.02161651849746704,-0.09313470125198364,0.17743723094463348,0.7799211144447327,0.11367356777191162,HANDMOVE
1746270725.679882,0.007100444287061691,0.024181485176086426,-0.058108627796173096,0.22048501670360565,1.0474262237548828,0.1116834431886673,HANDMOVE
1746270725.6998792,0.004423245787620544,0.018072068691253662,-0.0069116950035095215,0.10430718213319778,1.2269563674926758,0.16629382967948914,HANDMOVE
1746270725.7202659,-0.0017924346029758453,0.012553155422210693,0.03112083673477173,-0.08487054705619812,1.1662116050720215,0.21283935010433197,HANDMOVE
1746270725.7401152,-0.013096459209918976,-0.001286923885345459,0.04799383878707886,-0.24436131119728088,0.9923632740974426,0.23171161115169525,HANDMOVE
1746270725.7604551,0.004642680287361145,-0.008036792278289795,0.029785633087158203,-0.20581063628196716,0.7665735483169556,0.2770218551158905,HANDMOVE
1746270725.7802129,-0.021181128919124603,-0.019355833530426025,0.007411062717437744,-0.05964544042944908,0.54425448179245,0.2591610252857208,HANDMOVE
1746270725.801177,-0.04529419541358948,-0.06973862648010254,0.015096604824066162,0.061588484793901443,0.5058436989784241,0.24559386074543,HANDMOVE
1746270725.925682,0.045712344348430634,-0.037529706954956055,-0.02221435308456421,0.06488610059022903,0.5687209367752075,0.44342222809791565,HANDMOVE
1746270725.92946,-0.05776453763246536,-0.21105951070785522,0.10403776168823242,0.031970053911209106,-0.28096264600753784,0.01128594484180212,HANDMOVE
1746270725.9296331,-0.2779334783554077,0.10105866193771362,-0.06622594594955444,0.37487128376960754,0.2714499533176422,-0.570270836353302,HANDMOVE
1746270725.9296942,-0.11139356344938278,0.21039164066314697,-0.08900296688079834,0.5976096391677856,1.242546558380127,-0.43174105882644653,HANDMOVE
1746270725.929747,0.09076210111379623,0.01967930793762207,0.2138071060180664,0.22254763543605804,0.2925618290901184,0.09287694841623306,HANDMOVE
1746270725.929795,0.05659600347280502,-0.04534679651260376,0.2655254006385803,-0.19906218349933624,-0.22646905481815338,0.21853308379650116,HANDMOVE
1746270725.940505,-0.04048720747232437,-0.02505391836166382,0.25320011377334595,-0.4583325684070587,-0.35848268866539,0.08672201633453369,HANDMOVE
1746270725.960715,-0.025007426738739014,-0.005968570709228516,0.10629504919052124,-0.4016209542751312,-0.3391561508178711,0.010675274766981602,HANDMOVE
1746270725.980774,0.022304952144622803,0.008355498313903809,0.015298604965209961,-0.19718500971794128,-0.18444465100765228,0.08082804828882217,HANDMOVE
1746270726.001025,0.035514555871486664,0.004822850227355957,-0.020740151405334473,-0.02988656796514988,0.10707032680511475,0.16791921854019165,HANDMOVE
